,date,number_of_titles_with_parenthesis_or_squarebracket_usage,number_of_titles_with_caps_usage,number_of_titles_with_emoji_usage,total_number_of_titles
107,2021-01-14T00:00:00Z,0,0,0,1
108,2021-01-15T00:00:00Z,0,0,0,1
109,2021-01-16T00:00:00Z,0,0,0,1
110,2021-01-17T00:00:00Z,0,0,0,1
111,2021-01-18T00:00:00Z,0,0,0,3
112,2021-01-19T00:00:00Z,0,0,0,4
113,2021-01-20T00:00:00Z,0,0,0,4
114,2021-01-21T00:00:00Z,0,0,0,4
115,2021-01-22T00:00:00Z,0,0,0,5
116,2021-01-23T00:00:00Z,0,0,0,4
117,2021-01-24T00:00:00Z,0,0,0,3
118,2021-01-25T00:00:00Z,0,0,0,2
119,2021-01-26T00:00:00Z,0,0,0,2
120,2021-01-27T00:00:00Z,0,0,0,2
121,2021-01-28T00:00:00Z,0,0,0,2
122,2021-01-29T00:00:00Z,0,0,0,2
123,2021-01-30T00:00:00Z,0,0,0,2
124,2021-01-31T00:00:00Z,0,0,0,2
125,2021-02-01T00:00:00Z,0,0,0,2
126,2021-02-02T00:00:00Z,0,0,0,1
127,2021-02-04T00:00:00Z,1,1,0,1
128,2021-02-05T00:00:00Z,1,1,0,1
129,2021-02-06T00:00:00Z,1,1,0,3
130,2021-02-07T00:00:00Z,1,1,0,3
131,2021-02-08T00:00:00Z,1,1,0,4
132,2021-02-09T00:00:00Z,1,1,0,4
133,2021-02-10T00:00:00Z,1,1,0,3
134,2021-02-11T00:00:00Z,1,1,0,4
135,2021-02-12T00:00:00Z,1,1,0,5
136,2021-02-13T00:00:00Z,1,1,0,5
137,2021-02-14T00:00:00Z,1,1,0,4
138,2021-02-15T00:00:00Z,2,2,0,5
139,2021-02-16T00:00:00Z,2,2,0,6
140,2021-02-17T00:00:00Z,3,2,0,6
141,2021-02-18T00:00:00Z,3,2,0,6
142,2021-02-19T00:00:00Z,3,2,0,5
143,2021-02-20T00:00:00Z,3,2,0,5
144,2021-02-21T00:00:00Z,2,1,0,3
145,2021-02-22T00:00:00Z,2,1,0,3
146,2021-02-24T00:00:00Z,0,0,0,2
147,2021-03-05T00:00:00Z,1,1,0,1
148,2021-03-08T00:00:00Z,1,1,0,1
149,2021-03-09T00:00:00Z,1,1,0,1
150,2021-03-10T00:00:00Z,1,1,0,1
151,2021-03-11T00:00:00Z,1,1,0,1
152,2021-03-12T00:00:00Z,1,1,0,1
153,2021-03-13T00:00:00Z,1,1,0,1
154,2021-03-14T00:00:00Z,1,1,0,1
155,2021-03-15T00:00:00Z,0,0,0,1
156,2021-03-16T00:00:00Z,0,0,0,1
157,2021-03-17T00:00:00Z,0,0,0,1
158,2021-03-18T00:00:00Z,0,0,0,1
159,2021-03-19T00:00:00Z,0,0,0,1
160,2021-03-20T00:00:00Z,0,0,0,1
161,2021-03-21T00:00:00Z,0,0,0,1
162,2021-03-22T00:00:00Z,0,1,0,1
163,2021-03-23T00:00:00Z,0,1,0,1
164,2021-03-24T00:00:00Z,0,1,0,1
165,2021-03-25T00:00:00Z,0,1,0,1
166,2021-03-28T00:00:00Z,2,2,0,3
167,2021-03-29T00:00:00Z,2,2,0,3
168,2021-03-30T00:00:00Z,2,2,0,4
169,2021-03-31T00:00:00Z,2,2,0,4
170,2021-04-01T00:00:00Z,3,2,0,5
171,2021-04-02T00:00:00Z,2,2,0,4
172,2021-04-03T00:00:00Z,1,0,0,2
173,2021-04-04T00:00:00Z,1,0,0,2
174,2021-04-05T00:00:00Z,1,0,0,1
175,2021-04-09T00:00:00Z,0,0,0,1
176,2021-04-10T00:00:00Z,0,0,0,1
177,2021-04-11T00:00:00Z,1,0,0,2
178,2021-04-12T00:00:00Z,1,0,0,2
179,2021-04-13T00:00:00Z,1,0,0,2
180,2021-04-14T00:00:00Z,1,0,0,2
181,2021-04-15T00:00:00Z,2,1,0,3
182,2021-04-16T00:00:00Z,2,1,0,3
183,2021-04-17T00:00:00Z,1,0,0,2
184,2021-04-18T00:00:00Z,2,1,0,2
185,2021-04-19T00:00:00Z,2,1,0,2
186,2021-04-20T00:00:00Z,1,1,0,1
187,2021-04-21T00:00:00Z,1,1,0,1
188,2021-04-22T00:00:00Z,1,1,0,1
189,2021-04-23T00:00:00Z,1,1,0,1
190,2021-04-24T00:00:00Z,1,0,0,1
191,2021-04-25T00:00:00Z,1,0,0,1
192,2021-04-26T00:00:00Z,1,0,0,2
193,2021-04-27T00:00:00Z,2,0,0,3
194,2021-04-28T00:00:00Z,2,0,0,5
195,2021-04-29T00:00:00Z,2,0,0,5
196,2021-04-30T00:00:00Z,2,0,0,5
197,2021-05-01T00:00:00Z,2,0,0,5
198,2021-05-02T00:00:00Z,2,0,0,5
199,2021-05-03T00:00:00Z,1,0,0,4
200,2021-05-04T00:00:00Z,1,0,0,4
201,2021-05-10T00:00:00Z,1,1,0,1
202,2021-05-11T00:00:00Z,1,1,0,1
203,2021-05-13T00:00:00Z,2,2,0,2
204,2021-05-14T00:00:00Z,1,1,0,1
205,2021-05-15T00:00:00Z,2,2,0,2
206,2021-05-16T00:00:00Z,2,2,0,3
207,2021-05-17T00:00:00Z,2,2,0,4
208,2021-05-18T00:00:00Z,2,2,0,5
209,2021-05-19T00:00:00Z,1,1,0,4
210,2021-05-20T00:00:00Z,1,1,0,4
211,2021-05-21T00:00:00Z,1,1,0,3
212,2021-05-22T00:00:00Z,0,0,0,2
213,2021-05-23T00:00:00Z,0,0,0,1
214,2021-05-30T00:00:00Z,1,1,0,1
215,2021-05-31T00:00:00Z,2,2,0,3
216,2021-06-01T00:00:00Z,2,2,0,2
217,2021-06-02T00:00:00Z,1,1,0,2
218,2021-06-03T00:00:00Z,0,0,0,2
219,2021-06-04T00:00:00Z,0,0,0,2
220,2021-06-05T00:00:00Z,0,0,0,2
221,2021-06-06T00:00:00Z,0,0,0,2
222,2021-06-07T00:00:00Z,0,0,0,2
223,2021-06-08T00:00:00Z,0,0,0,2
224,2021-06-09T00:00:00Z,0,0,0,2
225,2021-06-10T00:00:00Z,0,0,0,1
226,2021-06-13T00:00:00Z,0,0,0,1
227,2021-06-14T00:00:00Z,0,0,0,2
228,2021-06-15T00:00:00Z,0,0,0,2
229,2021-06-16T00:00:00Z,0,0,0,2
230,2021-06-17T00:00:00Z,0,0,0,2
231,2021-06-19T00:00:00Z,0,0,0,2
232,2021-06-20T00:00:00Z,0,0,0,2
233,2021-06-21T00:00:00Z,0,0,0,1
234,2021-06-22T00:00:00Z,0,0,0,1
235,2021-06-23T00:00:00Z,0,0,0,1
236,2021-06-24T00:00:00Z,0,0,0,2
237,2021-06-25T00:00:00Z,0,0,0,2
238,2021-06-27T00:00:00Z,0,0,0,1
239,2021-06-28T00:00:00Z,0,0,0,1
240,2021-06-29T00:00:00Z,0,0,0,1
241,2021-06-30T00:00:00Z,0,0,0,1
242,2021-07-01T00:00:00Z,0,0,0,1
243,2021-07-07T00:00:00Z,1,0,0,1
244,2021-07-08T00:00:00Z,1,0,0,1
245,2021-07-09T00:00:00Z,1,0,0,1
246,2021-07-10T00:00:00Z,1,0,0,1
247,2021-07-11T00:00:00Z,2,0,0,2
248,2021-07-12T00:00:00Z,2,0,0,2
249,2021-07-13T00:00:00Z,2,0,0,2
250,2021-07-14T00:00:00Z,2,0,0,2
251,2021-07-15T00:00:00Z,3,0,0,3
252,2021-07-16T00:00:00Z,3,0,0,3
253,2021-07-17T00:00:00Z,2,0,0,2
254,2021-07-18T00:00:00Z,2,0,0,2
255,2021-07-19T00:00:00Z,2,0,0,2
256,2021-07-20T00:00:00Z,1,0,0,1
257,2021-07-21T00:00:00Z,1,0,0,1
258,2021-07-22T00:00:00Z,1,0,0,1
259,2021-07-24T00:00:00Z,1,0,0,1
260,2021-07-25T00:00:00Z,1,0,0,1
261,2021-07-26T00:00:00Z,1,0,0,1
262,2021-07-27T00:00:00Z,1,0,0,1
263,2021-07-28T00:00:00Z,1,0,0,1
264,2021-07-29T00:00:00Z,2,0,0,2
265,2021-07-30T00:00:00Z,2,0,0,2
266,2021-07-31T00:00:00Z,2,0,0,2
267,2021-08-01T00:00:00Z,2,0,0,2
268,2021-08-02T00:00:00Z,2,0,0,2
269,2021-08-03T00:00:00Z,2,0,0,2
270,2021-08-04T00:00:00Z,2,0,0,2
271,2021-08-05T00:00:00Z,2,0,0,2
272,2021-08-07T00:00:00Z,1,0,0,1
273,2021-08-08T00:00:00Z,1,0,0,1
274,2021-08-09T00:00:00Z,1,0,0,2
275,2021-08-10T00:00:00Z,2,0,0,3
276,2021-08-11T00:00:00Z,2,0,0,3
277,2021-08-12T00:00:00Z,2,1,0,4
278,2021-08-13T00:00:00Z,2,1,0,4
279,2021-08-14T00:00:00Z,2,1,0,4
280,2021-08-15T00:00:00Z,1,1,0,3
281,2021-08-16T00:00:00Z,1,1,0,4
282,2021-08-17T00:00:00Z,0,1,0,3
283,2021-08-18T00:00:00Z,0,1,0,3
284,2021-08-19T00:00:00Z,0,1,0,3
285,2021-08-20T00:00:00Z,0,1,0,3
286,2021-08-21T00:00:00Z,0,1,0,3
287,2021-08-22T00:00:00Z,0,1,0,3
288,2021-08-23T00:00:00Z,0,0,0,3
289,2021-08-24T00:00:00Z,0,0,0,3
290,2021-08-25T00:00:00Z,1,0,0,3
291,2021-08-26T00:00:00Z,1,0,0,3
292,2021-08-27T00:00:00Z,0,0,0,2
293,2021-08-28T00:00:00Z,0,0,0,2
294,2021-08-29T00:00:00Z,1,0,0,3
295,2021-08-30T00:00:00Z,3,0,0,5
296,2021-08-31T00:00:00Z,3,0,0,4
297,2021-09-01T00:00:00Z,3,0,0,4
298,2021-09-02T00:00:00Z,3,0,0,4
299,2021-09-03T00:00:00Z,3,0,0,5
300,2021-09-04T00:00:00Z,3,0,0,5
301,2021-09-05T00:00:00Z,2,0,0,4
302,2021-09-06T00:00:00Z,0,0,0,2
303,2021-09-07T00:00:00Z,0,0,0,3
304,2021-09-08T00:00:00Z,0,0,0,3
305,2021-09-09T00:00:00Z,0,0,0,2
306,2021-09-10T00:00:00Z,1,1,0,3
307,2021-09-11T00:00:00Z,1,1,0,3
308,2021-09-12T00:00:00Z,2,1,0,4
309,2021-09-13T00:00:00Z,2,1,0,4
310,2021-09-14T00:00:00Z,2,1,0,5
311,2021-09-15T00:00:00Z,2,1,0,4
312,2021-09-16T00:00:00Z,2,1,0,4
313,2021-09-17T00:00:00Z,4,2,0,6
314,2021-09-18T00:00:00Z,3,1,0,4
315,2021-09-19T00:00:00Z,3,1,0,4
316,2021-09-20T00:00:00Z,2,1,0,3
317,2021-09-21T00:00:00Z,2,1,0,2
318,2021-09-22T00:00:00Z,2,1,0,2
319,2021-09-23T00:00:00Z,2,1,0,2
320,2021-09-24T00:00:00Z,2,1,0,2
321,2021-09-25T00:00:00Z,2,1,0,2
322,2021-09-26T00:00:00Z,1,0,0,1
323,2021-09-27T00:00:00Z,1,0,0,1
324,2021-10-01T00:00:00Z,1,1,0,2
325,2021-10-02T00:00:00Z,1,1,0,3
326,2021-10-03T00:00:00Z,1,1,0,3
327,2021-10-04T00:00:00Z,1,1,0,3
328,2021-10-05T00:00:00Z,2,1,0,4
329,2021-10-06T00:00:00Z,2,1,0,4
