,date,number_of_titles_with_parenthesis_or_squarebracket_usage,number_of_titles_with_caps_usage,number_of_titles_with_emoji_usage,total_number_of_titles
43,2020-09-25T00:00:00Z,4,4,1,9
44,2020-09-26T00:00:00Z,4,4,1,9
45,2020-09-27T00:00:00Z,3,2,0,6
46,2020-09-28T00:00:00Z,2,2,0,4
47,2020-09-29T00:00:00Z,2,2,0,4
48,2020-09-30T00:00:00Z,1,1,0,4
49,2020-10-01T00:00:00Z,0,2,0,8
50,2020-10-02T00:00:00Z,0,2,0,8
51,2020-10-03T00:00:00Z,0,2,0,8
52,2020-10-04T00:00:00Z,1,2,0,7
53,2020-10-05T00:00:00Z,1,2,0,6
54,2020-10-06T00:00:00Z,1,1,0,4
55,2020-10-07T00:00:00Z,1,1,0,5
56,2020-10-08T00:00:00Z,1,0,0,5
57,2020-10-09T00:00:00Z,0,1,0,7
58,2020-10-10T00:00:00Z,0,2,0,8
59,2020-10-11T00:00:00Z,0,2,0,7
60,2020-10-12T00:00:00Z,0,3,0,6
61,2020-10-13T00:00:00Z,0,2,0,4
62,2020-10-14T00:00:00Z,0,1,0,3
63,2020-10-15T00:00:00Z,0,0,0,3
64,2020-10-16T00:00:00Z,0,0,0,3
65,2020-10-17T00:00:00Z,0,0,0,3
66,2020-10-18T00:00:00Z,0,0,0,2
67,2020-10-19T00:00:00Z,0,0,0,2
68,2020-10-20T00:00:00Z,0,1,0,4
69,2020-10-21T00:00:00Z,0,1,0,6
70,2020-10-22T00:00:00Z,0,2,0,7
71,2020-10-23T00:00:00Z,0,2,0,7
72,2020-10-24T00:00:00Z,0,2,0,6
73,2020-10-25T00:00:00Z,0,2,0,5
74,2020-10-26T00:00:00Z,0,1,0,1
75,2020-10-27T00:00:00Z,0,1,0,2
76,2020-10-29T00:00:00Z,0,1,0,2
77,2020-10-30T00:00:00Z,0,1,0,2
78,2020-10-31T00:00:00Z,0,1,0,3
79,2020-11-01T00:00:00Z,0,1,0,3
80,2020-11-02T00:00:00Z,0,1,0,3
81,2020-11-03T00:00:00Z,0,1,0,4
82,2020-11-04T00:00:00Z,0,1,0,5
83,2020-11-05T00:00:00Z,0,1,0,5
84,2020-11-06T00:00:00Z,0,1,0,5
85,2020-11-07T00:00:00Z,0,1,0,4
86,2020-11-08T00:00:00Z,0,1,0,4
87,2020-11-09T00:00:00Z,0,0,0,2
88,2020-11-10T00:00:00Z,0,0,0,4
89,2020-11-11T00:00:00Z,0,0,0,3
90,2020-11-12T00:00:00Z,0,0,0,3
91,2020-11-13T00:00:00Z,0,0,0,4
92,2020-11-14T00:00:00Z,0,1,0,5
93,2020-11-15T00:00:00Z,0,1,0,5
94,2020-11-16T00:00:00Z,0,1,0,3
95,2020-11-17T00:00:00Z,0,2,0,2
96,2020-11-18T00:00:00Z,0,2,0,2
97,2020-11-19T00:00:00Z,0,1,0,1
98,2020-11-20T00:00:00Z,1,2,0,3
99,2020-11-21T00:00:00Z,1,2,0,3
100,2020-11-23T00:00:00Z,1,1,0,2
101,2020-11-24T00:00:00Z,0,1,0,1
102,2020-11-25T00:00:00Z,0,1,0,1
103,2020-11-26T00:00:00Z,1,1,0,4
104,2020-11-27T00:00:00Z,1,1,0,4
105,2020-11-28T00:00:00Z,1,1,0,4
106,2020-11-29T00:00:00Z,1,1,0,4
107,2020-11-30T00:00:00Z,1,0,0,3
108,2020-12-01T00:00:00Z,1,0,0,5
109,2020-12-02T00:00:00Z,0,0,0,4
110,2020-12-03T00:00:00Z,0,0,0,4
111,2020-12-04T00:00:00Z,0,0,0,5
112,2020-12-05T00:00:00Z,0,0,0,6
113,2020-12-07T00:00:00Z,1,1,0,5
114,2020-12-08T00:00:00Z,1,1,0,4
115,2020-12-09T00:00:00Z,1,1,0,2
116,2020-12-10T00:00:00Z,1,1,0,2
117,2020-12-11T00:00:00Z,0,0,0,2
118,2020-12-12T00:00:00Z,0,0,0,1
119,2020-12-13T00:00:00Z,0,0,0,1
120,2020-12-14T00:00:00Z,0,0,0,1
121,2020-12-15T00:00:00Z,0,1,0,2
122,2020-12-16T00:00:00Z,0,2,0,4
123,2020-12-17T00:00:00Z,0,2,0,5
124,2020-12-18T00:00:00Z,0,2,0,6
125,2020-12-19T00:00:00Z,0,2,0,6
126,2020-12-20T00:00:00Z,0,2,0,6
127,2020-12-21T00:00:00Z,0,1,0,6
128,2020-12-22T00:00:00Z,0,1,0,6
129,2020-12-23T00:00:00Z,0,2,0,5
130,2020-12-24T00:00:00Z,0,2,0,5
131,2020-12-25T00:00:00Z,0,2,0,5
132,2020-12-26T00:00:00Z,0,2,0,5
133,2020-12-27T00:00:00Z,0,3,0,4
134,2020-12-28T00:00:00Z,0,3,0,5
135,2020-12-29T00:00:00Z,0,4,0,6
136,2020-12-31T00:00:00Z,0,3,0,4
137,2021-01-01T00:00:00Z,0,3,0,4
138,2021-01-02T00:00:00Z,0,3,0,4
139,2021-01-03T00:00:00Z,0,3,0,4
140,2021-01-04T00:00:00Z,0,3,0,3
141,2021-01-05T00:00:00Z,0,3,0,3
142,2021-01-06T00:00:00Z,0,4,0,4
143,2021-01-07T00:00:00Z,0,3,0,3
144,2021-01-08T00:00:00Z,0,3,0,3
145,2021-01-09T00:00:00Z,0,3,0,3
146,2021-01-10T00:00:00Z,0,2,0,4
147,2021-01-11T00:00:00Z,0,1,0,3
148,2021-01-12T00:00:00Z,0,0,0,3
149,2021-01-13T00:00:00Z,0,0,0,4
150,2021-01-14T00:00:00Z,0,0,0,4
151,2021-01-15T00:00:00Z,0,0,0,2
152,2021-01-16T00:00:00Z,0,0,0,2
153,2021-01-17T00:00:00Z,0,1,0,4
154,2021-01-18T00:00:00Z,0,1,0,4
155,2021-01-19T00:00:00Z,1,2,0,5
156,2021-01-20T00:00:00Z,1,2,0,4
157,2021-01-21T00:00:00Z,1,2,0,3
158,2021-01-22T00:00:00Z,1,2,0,2
159,2021-01-23T00:00:00Z,1,1,0,1
160,2021-01-24T00:00:00Z,1,1,0,1
161,2021-01-26T00:00:00Z,0,0,0,1
162,2021-01-27T00:00:00Z,0,0,0,1
163,2021-01-28T00:00:00Z,0,0,0,1
164,2021-01-29T00:00:00Z,0,0,0,1
165,2021-01-30T00:00:00Z,0,0,0,1
166,2021-01-31T00:00:00Z,0,1,0,3
167,2021-02-01T00:00:00Z,0,1,0,3
168,2021-02-02T00:00:00Z,0,1,0,4
169,2021-02-03T00:00:00Z,0,1,0,5
170,2021-02-04T00:00:00Z,0,1,0,4
171,2021-02-05T00:00:00Z,0,2,0,5
172,2021-02-06T00:00:00Z,0,1,0,3
173,2021-02-07T00:00:00Z,0,1,0,3
174,2021-02-08T00:00:00Z,0,1,0,1
175,2021-02-09T00:00:00Z,0,2,0,2
176,2021-02-10T00:00:00Z,0,1,0,3
177,2021-02-11T00:00:00Z,0,1,0,3
178,2021-02-12T00:00:00Z,0,1,0,3
179,2021-02-13T00:00:00Z,0,1,0,4
180,2021-02-14T00:00:00Z,1,1,0,3
181,2021-02-15T00:00:00Z,1,1,0,3
182,2021-02-16T00:00:00Z,1,1,0,3
183,2021-02-17T00:00:00Z,1,1,0,3
184,2021-02-18T00:00:00Z,1,2,0,3
185,2021-02-19T00:00:00Z,1,1,0,5
186,2021-02-20T00:00:00Z,1,1,0,5
187,2021-02-21T00:00:00Z,1,1,0,5
188,2021-02-22T00:00:00Z,1,1,0,5
189,2021-02-24T00:00:00Z,2,2,0,8
190,2021-02-25T00:00:00Z,0,1,0,3
191,2021-02-26T00:00:00Z,0,1,0,3
192,2021-02-27T00:00:00Z,0,1,0,3
193,2021-03-01T00:00:00Z,0,1,0,3
194,2021-03-02T00:00:00Z,0,2,0,5
195,2021-03-03T00:00:00Z,0,1,0,3
196,2021-03-04T00:00:00Z,0,1,0,3
197,2021-03-05T00:00:00Z,0,1,0,3
198,2021-03-06T00:00:00Z,0,0,0,2
199,2021-03-07T00:00:00Z,0,1,0,2
200,2021-03-08T00:00:00Z,0,1,0,1
201,2021-03-09T00:00:00Z,0,1,0,2
202,2021-03-10T00:00:00Z,0,1,0,4
203,2021-03-11T00:00:00Z,0,1,0,5
204,2021-03-12T00:00:00Z,0,1,0,5
205,2021-03-13T00:00:00Z,0,0,0,3
206,2021-03-14T00:00:00Z,0,0,0,4
207,2021-03-15T00:00:00Z,0,1,0,4
208,2021-03-16T00:00:00Z,0,1,0,2
209,2021-03-17T00:00:00Z,0,1,0,2
210,2021-03-18T00:00:00Z,0,1,0,2
211,2021-03-19T00:00:00Z,0,1,0,2
212,2021-03-20T00:00:00Z,0,1,0,3
213,2021-03-21T00:00:00Z,0,0,0,3
214,2021-03-22T00:00:00Z,0,1,0,3
215,2021-03-23T00:00:00Z,0,2,0,6
216,2021-03-24T00:00:00Z,0,2,0,6
217,2021-03-25T00:00:00Z,0,2,0,6
218,2021-03-26T00:00:00Z,1,2,0,6
219,2021-03-27T00:00:00Z,1,2,0,7
220,2021-03-28T00:00:00Z,1,2,0,5
221,2021-03-29T00:00:00Z,1,1,0,4
222,2021-03-30T00:00:00Z,1,1,0,4
223,2021-03-31T00:00:00Z,2,1,0,6
224,2021-04-01T00:00:00Z,1,4,0,8
225,2021-04-02T00:00:00Z,1,4,0,7
226,2021-04-03T00:00:00Z,1,4,0,6
227,2021-04-04T00:00:00Z,1,3,0,6
228,2021-04-05T00:00:00Z,1,2,0,5
229,2021-04-06T00:00:00Z,0,3,0,5
230,2021-04-07T00:00:00Z,0,2,0,3
231,2021-04-08T00:00:00Z,0,1,0,4
232,2021-04-09T00:00:00Z,0,1,0,3
233,2021-04-10T00:00:00Z,0,1,0,4
234,2021-04-11T00:00:00Z,0,0,0,3
235,2021-04-12T00:00:00Z,0,0,0,3
236,2021-04-13T00:00:00Z,0,0,0,4
237,2021-04-14T00:00:00Z,0,0,0,3
238,2021-04-15T00:00:00Z,0,1,0,4
239,2021-04-16T00:00:00Z,0,1,0,3
240,2021-04-17T00:00:00Z,0,1,0,4
241,2021-04-18T00:00:00Z,0,1,0,4
242,2021-04-19T00:00:00Z,0,0,0,2
243,2021-04-20T00:00:00Z,0,0,0,2
244,2021-04-21T00:00:00Z,0,1,0,3
245,2021-04-22T00:00:00Z,0,1,0,3
246,2021-04-23T00:00:00Z,0,1,0,3
247,2021-04-24T00:00:00Z,0,1,0,3
248,2021-04-25T00:00:00Z,0,1,0,4
249,2021-04-26T00:00:00Z,0,2,0,5
250,2021-04-27T00:00:00Z,0,3,0,7
251,2021-04-28T00:00:00Z,0,2,0,7
252,2021-04-29T00:00:00Z,1,3,0,7
253,2021-04-30T00:00:00Z,1,3,0,7
254,2021-05-01T00:00:00Z,1,2,0,6
255,2021-05-02T00:00:00Z,2,3,0,6
256,2021-05-03T00:00:00Z,2,3,0,5
257,2021-05-04T00:00:00Z,2,3,0,4
258,2021-05-05T00:00:00Z,2,3,0,3
259,2021-05-06T00:00:00Z,2,2,0,3
260,2021-05-07T00:00:00Z,2,2,0,4
261,2021-05-08T00:00:00Z,2,2,0,4
262,2021-05-09T00:00:00Z,1,1,0,3
263,2021-05-10T00:00:00Z,1,1,0,4
264,2021-05-11T00:00:00Z,1,1,0,5
265,2021-05-12T00:00:00Z,1,2,0,6
266,2021-05-13T00:00:00Z,0,2,0,4
267,2021-05-14T00:00:00Z,0,2,0,4
268,2021-05-15T00:00:00Z,0,2,0,4
269,2021-05-16T00:00:00Z,0,2,0,3
270,2021-05-17T00:00:00Z,0,1,0,1
271,2021-05-18T00:00:00Z,0,3,0,3
272,2021-05-19T00:00:00Z,0,2,0,3
273,2021-05-20T00:00:00Z,0,2,0,4
274,2021-05-21T00:00:00Z,0,2,0,4
275,2021-05-22T00:00:00Z,0,3,0,5
276,2021-05-23T00:00:00Z,1,3,0,6
277,2021-05-30T00:00:00Z,1,2,0,6
278,2021-05-31T00:00:00Z,2,3,0,9
279,2021-06-01T00:00:00Z,3,2,0,9
280,2021-06-02T00:00:00Z,3,3,0,11
281,2021-06-03T00:00:00Z,4,4,0,8
282,2021-06-04T00:00:00Z,4,4,0,9
283,2021-06-05T00:00:00Z,4,4,0,11
284,2021-06-06T00:00:00Z,4,2,0,10
285,2021-06-07T00:00:00Z,4,2,0,12
286,2021-06-08T00:00:00Z,4,2,0,10
287,2021-06-09T00:00:00Z,1,2,0,10
288,2021-06-10T00:00:00Z,0,2,0,10
289,2021-06-11T00:00:00Z,0,2,0,7
290,2021-06-12T00:00:00Z,0,2,0,8
291,2021-06-13T00:00:00Z,0,2,2,8
292,2021-06-14T00:00:00Z,0,2,2,8
293,2021-06-15T00:00:00Z,0,2,2,8
294,2021-06-16T00:00:00Z,0,1,2,7
295,2021-06-17T00:00:00Z,0,0,2,6
296,2021-06-19T00:00:00Z,0,1,0,5
297,2021-06-20T00:00:00Z,0,1,0,5
298,2021-06-21T00:00:00Z,0,1,0,5
299,2021-06-22T00:00:00Z,0,3,0,6
300,2021-06-23T00:00:00Z,0,3,0,4
301,2021-06-24T00:00:00Z,0,1,0,1
302,2021-06-25T00:00:00Z,0,3,0,4
303,2021-06-27T00:00:00Z,0,2,0,4
304,2021-06-28T00:00:00Z,0,2,0,4
305,2021-06-29T00:00:00Z,0,1,0,3
306,2021-06-30T00:00:00Z,0,0,0,2
307,2021-07-01T00:00:00Z,0,1,0,2
308,2021-07-02T00:00:00Z,0,1,0,2
309,2021-07-03T00:00:00Z,0,1,0,2
310,2021-07-04T00:00:00Z,0,1,0,2
311,2021-07-05T00:00:00Z,0,2,0,4
312,2021-07-06T00:00:00Z,0,2,0,4
313,2021-07-07T00:00:00Z,1,2,0,5
314,2021-07-08T00:00:00Z,1,1,0,4
315,2021-07-09T00:00:00Z,1,2,0,5
316,2021-07-10T00:00:00Z,2,2,0,7
317,2021-07-11T00:00:00Z,2,2,0,7
318,2021-07-12T00:00:00Z,2,3,0,8
319,2021-07-13T00:00:00Z,2,3,0,8
320,2021-07-14T00:00:00Z,2,3,0,8
321,2021-07-15T00:00:00Z,1,2,0,7
322,2021-07-16T00:00:00Z,0,1,0,3
323,2021-07-17T00:00:00Z,1,2,0,4
324,2021-07-18T00:00:00Z,1,2,0,5
325,2021-07-19T00:00:00Z,2,2,0,5
326,2021-07-20T00:00:00Z,1,2,0,3
327,2021-07-21T00:00:00Z,1,2,0,5
328,2021-07-22T00:00:00Z,1,2,0,6
329,2021-07-23T00:00:00Z,0,3,0,7
330,2021-07-24T00:00:00Z,0,2,0,6
331,2021-07-25T00:00:00Z,0,3,0,7
332,2021-07-26T00:00:00Z,0,3,0,7
333,2021-07-27T00:00:00Z,0,4,0,6
334,2021-07-28T00:00:00Z,0,3,0,5
335,2021-07-29T00:00:00Z,0,2,0,4
336,2021-07-30T00:00:00Z,0,2,0,4
337,2021-07-31T00:00:00Z,0,1,0,2
338,2021-08-01T00:00:00Z,0,1,0,2
339,2021-08-02T00:00:00Z,0,1,0,2
340,2021-08-03T00:00:00Z,0,1,0,2
341,2021-08-04T00:00:00Z,0,1,0,4
342,2021-08-05T00:00:00Z,0,1,0,4
343,2021-08-06T00:00:00Z,0,1,0,4
344,2021-08-07T00:00:00Z,0,1,0,3
345,2021-08-08T00:00:00Z,0,2,0,4
346,2021-08-09T00:00:00Z,0,3,0,4
347,2021-08-10T00:00:00Z,1,3,1,6
348,2021-08-11T00:00:00Z,1,4,1,6
349,2021-08-12T00:00:00Z,1,4,1,6
350,2021-08-13T00:00:00Z,1,4,1,7
351,2021-08-14T00:00:00Z,1,3,1,6
352,2021-08-15T00:00:00Z,1,5,1,8
353,2021-08-16T00:00:00Z,1,4,0,6
354,2021-08-17T00:00:00Z,0,4,0,5
355,2021-08-18T00:00:00Z,0,3,0,4
356,2021-08-19T00:00:00Z,0,3,0,4
357,2021-08-20T00:00:00Z,0,2,0,3
358,2021-08-21T00:00:00Z,0,3,0,4
359,2021-08-22T00:00:00Z,0,1,0,2
360,2021-08-23T00:00:00Z,0,1,0,2
361,2021-08-24T00:00:00Z,0,1,0,2
362,2021-08-25T00:00:00Z,0,1,0,1
363,2021-08-28T00:00:00Z,0,0,0,1
364,2021-08-29T00:00:00Z,0,1,0,2
365,2021-08-30T00:00:00Z,0,1,0,2
366,2021-08-31T00:00:00Z,0,2,0,3
367,2021-09-01T00:00:00Z,1,2,0,5
368,2021-09-02T00:00:00Z,2,3,0,7
369,2021-09-03T00:00:00Z,2,3,0,6
370,2021-09-04T00:00:00Z,2,2,0,5
371,2021-09-05T00:00:00Z,2,2,0,5
372,2021-09-06T00:00:00Z,2,1,0,4
373,2021-09-07T00:00:00Z,2,1,0,3
374,2021-09-08T00:00:00Z,2,0,0,2
375,2021-09-09T00:00:00Z,2,0,0,2
376,2021-09-10T00:00:00Z,2,0,0,3
377,2021-09-11T00:00:00Z,2,0,0,3
378,2021-09-12T00:00:00Z,1,0,0,2
379,2021-09-13T00:00:00Z,1,0,0,2
380,2021-09-14T00:00:00Z,0,0,0,2
381,2021-09-15T00:00:00Z,0,0,0,2
382,2021-09-16T00:00:00Z,0,0,0,1
383,2021-09-17T00:00:00Z,0,1,0,2
384,2021-09-18T00:00:00Z,0,2,1,3
385,2021-09-19T00:00:00Z,0,2,1,4
386,2021-09-20T00:00:00Z,0,1,1,3
387,2021-09-21T00:00:00Z,0,1,1,3
388,2021-09-22T00:00:00Z,0,1,1,5
389,2021-09-23T00:00:00Z,0,2,0,6
390,2021-09-24T00:00:00Z,0,1,0,7
391,2021-09-25T00:00:00Z,0,1,0,7
392,2021-09-26T00:00:00Z,0,1,0,7
393,2021-09-27T00:00:00Z,0,1,0,5
394,2021-09-28T00:00:00Z,0,1,0,5
395,2021-09-29T00:00:00Z,0,0,0,4
396,2021-09-30T00:00:00Z,0,0,0,3
397,2021-10-01T00:00:00Z,0,2,0,5
398,2021-10-02T00:00:00Z,0,2,0,4
399,2021-10-03T00:00:00Z,0,2,0,4
400,2021-10-04T00:00:00Z,0,2,0,5
401,2021-10-05T00:00:00Z,0,3,0,4
402,2021-10-06T00:00:00Z,0,3,0,6
