,date,number_of_titles_with_parenthesis_or_squarebracket_usage,number_of_titles_with_caps_usage,number_of_titles_with_emoji_usage,total_number_of_titles
95,2020-12-22T00:00:00Z,0,0,0,2
96,2020-12-23T00:00:00Z,0,0,0,2
97,2020-12-24T00:00:00Z,0,0,0,2
98,2020-12-25T00:00:00Z,0,1,0,2
99,2020-12-26T00:00:00Z,0,1,0,2
100,2020-12-27T00:00:00Z,0,1,0,2
101,2020-12-28T00:00:00Z,0,1,0,2
102,2020-12-29T00:00:00Z,0,2,0,3
103,2020-12-31T00:00:00Z,0,3,0,4
104,2021-01-01T00:00:00Z,0,3,0,4
105,2021-01-02T00:00:00Z,0,3,0,3
106,2021-01-03T00:00:00Z,0,3,0,4
107,2021-01-04T00:00:00Z,0,2,0,3
108,2021-01-05T00:00:00Z,0,3,0,4
109,2021-01-06T00:00:00Z,0,2,0,3
110,2021-01-07T00:00:00Z,0,1,0,2
111,2021-01-08T00:00:00Z,0,2,0,2
112,2021-01-09T00:00:00Z,0,2,0,2
113,2021-01-10T00:00:00Z,0,2,0,2
114,2021-01-11T00:00:00Z,0,2,0,2
115,2021-01-12T00:00:00Z,0,4,1,4
116,2021-01-13T00:00:00Z,0,4,1,4
117,2021-01-14T00:00:00Z,1,5,1,5
118,2021-01-15T00:00:00Z,1,5,1,5
119,2021-01-16T00:00:00Z,1,5,1,5
120,2021-01-17T00:00:00Z,1,4,1,4
121,2021-01-18T00:00:00Z,1,4,1,4
122,2021-01-19T00:00:00Z,0,1,0,1
123,2021-01-29T00:00:00Z,0,0,0,1
124,2021-01-30T00:00:00Z,0,0,0,1
125,2021-01-31T00:00:00Z,0,0,0,1
126,2021-02-01T00:00:00Z,0,1,0,2
127,2021-02-02T00:00:00Z,0,1,0,2
128,2021-02-03T00:00:00Z,0,2,0,3
129,2021-02-04T00:00:00Z,0,2,0,2
130,2021-02-05T00:00:00Z,0,2,0,2
131,2021-02-06T00:00:00Z,0,2,0,2
132,2021-02-07T00:00:00Z,0,2,0,2
133,2021-02-08T00:00:00Z,0,1,0,1
134,2021-02-15T00:00:00Z,0,1,0,1
135,2021-02-16T00:00:00Z,0,1,0,1
136,2021-02-17T00:00:00Z,0,1,0,1
137,2021-02-18T00:00:00Z,0,1,0,1
138,2021-02-19T00:00:00Z,0,2,0,3
139,2021-02-20T00:00:00Z,0,2,0,3
140,2021-02-21T00:00:00Z,0,1,0,2
141,2021-02-22T00:00:00Z,0,1,0,2
142,2021-02-24T00:00:00Z,2,2,0,4
143,2021-02-25T00:00:00Z,1,1,0,2
144,2021-02-26T00:00:00Z,1,1,0,1
145,2021-02-27T00:00:00Z,1,1,0,1
146,2021-03-01T00:00:00Z,1,1,0,1
147,2021-03-04T00:00:00Z,0,1,0,1
148,2021-03-05T00:00:00Z,0,1,0,1
149,2021-03-06T00:00:00Z,0,2,0,2
150,2021-03-07T00:00:00Z,0,2,0,2
151,2021-03-08T00:00:00Z,0,2,0,2
152,2021-03-09T00:00:00Z,0,2,0,2
153,2021-03-10T00:00:00Z,0,2,0,2
154,2021-03-11T00:00:00Z,0,0,0,1
155,2021-03-12T00:00:00Z,0,0,0,1
156,2021-03-13T00:00:00Z,0,0,0,1
157,2021-03-14T00:00:00Z,0,0,0,1
158,2021-03-15T00:00:00Z,0,0,0,1
159,2021-03-16T00:00:00Z,0,1,0,2
160,2021-03-17T00:00:00Z,0,1,0,1
161,2021-03-18T00:00:00Z,0,1,0,1
162,2021-03-19T00:00:00Z,0,1,0,1
163,2021-03-20T00:00:00Z,0,1,0,1
164,2021-03-21T00:00:00Z,0,1,0,1
165,2021-03-26T00:00:00Z,0,0,0,1
166,2021-03-27T00:00:00Z,0,0,0,1
167,2021-03-28T00:00:00Z,0,0,0,1
168,2021-03-29T00:00:00Z,0,0,0,1
169,2021-03-30T00:00:00Z,0,0,0,1
170,2021-03-31T00:00:00Z,0,1,0,2
171,2021-04-01T00:00:00Z,0,1,0,2
172,2021-04-02T00:00:00Z,0,1,0,1
173,2021-04-03T00:00:00Z,0,1,0,1
174,2021-04-04T00:00:00Z,0,1,0,1
175,2021-04-05T00:00:00Z,0,1,0,1
176,2021-04-06T00:00:00Z,0,1,0,1
177,2021-04-14T00:00:00Z,0,0,0,1
178,2021-04-15T00:00:00Z,0,0,0,1
179,2021-04-16T00:00:00Z,0,0,0,1
180,2021-04-17T00:00:00Z,0,0,0,1
181,2021-04-18T00:00:00Z,0,0,0,1
182,2021-04-19T00:00:00Z,0,0,0,1
183,2021-04-21T00:00:00Z,0,0,0,1
184,2021-04-22T00:00:00Z,0,0,0,1
185,2021-04-23T00:00:00Z,0,0,0,1
186,2021-04-24T00:00:00Z,0,0,0,1
187,2021-04-25T00:00:00Z,0,0,0,1
188,2021-04-26T00:00:00Z,0,0,0,1
189,2021-05-06T00:00:00Z,0,1,0,1
190,2021-05-07T00:00:00Z,0,1,0,1
191,2021-05-08T00:00:00Z,0,1,0,1
192,2021-05-09T00:00:00Z,0,1,0,2
193,2021-05-10T00:00:00Z,0,1,0,2
194,2021-05-11T00:00:00Z,0,1,0,2
195,2021-05-12T00:00:00Z,0,0,0,1
196,2021-05-13T00:00:00Z,0,0,0,1
197,2021-05-14T00:00:00Z,0,0,0,1
198,2021-05-15T00:00:00Z,0,0,0,1
199,2021-05-19T00:00:00Z,1,1,0,2
200,2021-05-20T00:00:00Z,1,1,0,2
201,2021-05-21T00:00:00Z,1,1,0,2
202,2021-05-22T00:00:00Z,1,1,0,2
203,2021-05-23T00:00:00Z,1,1,0,2
204,2021-06-02T00:00:00Z,0,0,2,2
205,2021-06-03T00:00:00Z,0,2,2,4
206,2021-06-04T00:00:00Z,0,2,2,4
207,2021-06-05T00:00:00Z,0,2,2,4
208,2021-06-06T00:00:00Z,0,2,2,4
209,2021-06-07T00:00:00Z,0,2,2,4
210,2021-06-08T00:00:00Z,0,2,2,4
211,2021-06-09T00:00:00Z,0,2,2,4
212,2021-06-10T00:00:00Z,0,4,2,6
213,2021-06-11T00:00:00Z,0,4,0,4
214,2021-06-12T00:00:00Z,0,2,0,2
215,2021-06-13T00:00:00Z,0,2,0,2
216,2021-06-14T00:00:00Z,0,2,0,2
217,2021-06-15T00:00:00Z,0,2,0,2
218,2021-06-16T00:00:00Z,0,2,0,2
219,2021-06-17T00:00:00Z,0,4,0,4
220,2021-06-19T00:00:00Z,0,1,0,1
221,2021-06-20T00:00:00Z,0,1,0,1
222,2021-06-21T00:00:00Z,0,1,0,1
223,2021-06-22T00:00:00Z,0,1,0,1
224,2021-06-23T00:00:00Z,0,1,0,1
225,2021-06-24T00:00:00Z,0,1,0,1
226,2021-06-27T00:00:00Z,0,0,0,2
227,2021-06-28T00:00:00Z,0,0,0,2
228,2021-06-29T00:00:00Z,0,0,0,2
229,2021-06-30T00:00:00Z,0,0,0,2
230,2021-07-01T00:00:00Z,0,0,0,2
231,2021-07-02T00:00:00Z,0,0,0,2
232,2021-07-03T00:00:00Z,0,0,0,1
233,2021-07-04T00:00:00Z,0,0,0,1
234,2021-07-05T00:00:00Z,0,0,0,1
235,2021-07-06T00:00:00Z,0,0,0,1
236,2021-07-07T00:00:00Z,0,0,0,1
237,2021-07-16T00:00:00Z,0,0,0,1
238,2021-07-19T00:00:00Z,0,0,0,1
239,2021-07-20T00:00:00Z,0,1,0,2
240,2021-07-21T00:00:00Z,0,1,0,3
241,2021-07-22T00:00:00Z,0,1,0,3
242,2021-07-23T00:00:00Z,0,1,0,2
243,2021-07-24T00:00:00Z,0,1,0,2
244,2021-07-25T00:00:00Z,0,1,0,2
245,2021-07-26T00:00:00Z,0,1,0,2
246,2021-07-27T00:00:00Z,0,0,0,1
247,2021-08-06T00:00:00Z,0,0,1,1
248,2021-08-07T00:00:00Z,0,0,1,1
249,2021-08-08T00:00:00Z,0,0,1,1
250,2021-08-09T00:00:00Z,0,0,1,1
251,2021-08-10T00:00:00Z,0,0,1,1
252,2021-08-11T00:00:00Z,0,0,1,1
253,2021-08-12T00:00:00Z,0,0,1,1
254,2021-08-13T00:00:00Z,0,1,1,3
255,2021-08-14T00:00:00Z,0,1,0,2
256,2021-08-15T00:00:00Z,0,1,0,2
257,2021-08-16T00:00:00Z,0,1,0,2
258,2021-08-17T00:00:00Z,0,1,0,2
259,2021-08-18T00:00:00Z,0,2,0,2
260,2021-08-19T00:00:00Z,0,2,0,2
261,2021-08-20T00:00:00Z,0,2,0,2
262,2021-08-21T00:00:00Z,0,1,0,1
263,2021-08-22T00:00:00Z,0,1,0,1
264,2021-08-23T00:00:00Z,0,1,0,1
265,2021-08-24T00:00:00Z,0,1,0,2
266,2021-08-25T00:00:00Z,0,1,0,2
267,2021-08-26T00:00:00Z,0,0,0,1
268,2021-08-27T00:00:00Z,0,0,0,1
269,2021-08-28T00:00:00Z,0,0,0,1
270,2021-08-29T00:00:00Z,0,0,0,1
271,2021-08-30T00:00:00Z,0,0,0,1
272,2021-09-02T00:00:00Z,0,0,0,1
273,2021-09-03T00:00:00Z,0,0,0,2
274,2021-09-04T00:00:00Z,0,0,0,2
275,2021-09-05T00:00:00Z,0,0,0,2
276,2021-09-06T00:00:00Z,0,0,0,2
277,2021-09-07T00:00:00Z,0,0,0,2
278,2021-09-08T00:00:00Z,0,0,0,2
279,2021-09-09T00:00:00Z,0,0,0,1
280,2021-09-10T00:00:00Z,0,0,0,1
281,2021-09-15T00:00:00Z,0,0,0,3
282,2021-09-16T00:00:00Z,0,1,1,4
283,2021-09-17T00:00:00Z,0,1,1,4
284,2021-09-18T00:00:00Z,0,1,1,5
285,2021-09-19T00:00:00Z,0,1,1,5
286,2021-09-20T00:00:00Z,0,1,1,5
287,2021-09-21T00:00:00Z,0,1,1,5
288,2021-09-22T00:00:00Z,0,2,2,7
289,2021-09-23T00:00:00Z,0,1,1,3
290,2021-09-24T00:00:00Z,0,1,1,3
291,2021-09-25T00:00:00Z,0,1,1,2
292,2021-09-26T00:00:00Z,0,1,1,4
293,2021-09-27T00:00:00Z,0,1,1,4
294,2021-09-28T00:00:00Z,2,1,1,4
295,2021-09-29T00:00:00Z,2,1,1,3
296,2021-09-30T00:00:00Z,2,1,1,3
297,2021-10-01T00:00:00Z,2,2,1,4
298,2021-10-02T00:00:00Z,3,3,1,5
299,2021-10-03T00:00:00Z,2,4,1,4
300,2021-10-04T00:00:00Z,2,4,1,5
301,2021-10-05T00:00:00Z,1,3,0,4
302,2021-10-06T00:00:00Z,1,3,0,4
