,date,number_of_titles_with_parenthesis_or_squarebracket_usage,number_of_titles_with_caps_usage,number_of_titles_with_emoji_usage,total_number_of_titles
77,2020-11-29T00:00:00Z,0,0,0,1
78,2020-11-30T00:00:00Z,0,1,0,2
79,2020-12-01T00:00:00Z,0,1,0,2
80,2020-12-02T00:00:00Z,0,1,0,2
81,2020-12-03T00:00:00Z,0,3,0,5
82,2020-12-04T00:00:00Z,0,1,0,1
83,2020-12-05T00:00:00Z,0,1,1,1
84,2020-12-07T00:00:00Z,0,2,0,2
85,2020-12-08T00:00:00Z,0,2,0,3
86,2020-12-09T00:00:00Z,0,1,0,2
87,2020-12-10T00:00:00Z,0,2,0,4
88,2020-12-11T00:00:00Z,0,1,0,2
89,2020-12-12T00:00:00Z,0,0,0,2
90,2020-12-13T00:00:00Z,0,1,1,1
91,2020-12-14T00:00:00Z,0,2,1,2
92,2020-12-15T00:00:00Z,0,0,0,1
93,2020-12-17T00:00:00Z,0,0,1,1
94,2020-12-18T00:00:00Z,0,0,1,1
95,2020-12-19T00:00:00Z,0,1,1,1
96,2020-12-20T00:00:00Z,0,1,1,1
97,2020-12-22T00:00:00Z,0,1,0,2
98,2020-12-23T00:00:00Z,0,2,0,3
99,2020-12-25T00:00:00Z,0,0,0,1
100,2020-12-26T00:00:00Z,0,1,0,1
101,2020-12-27T00:00:00Z,0,1,1,1
102,2020-12-28T00:00:00Z,0,1,1,1
103,2020-12-29T00:00:00Z,1,1,0,2
104,2020-12-31T00:00:00Z,0,1,0,1
105,2021-01-01T00:00:00Z,0,1,0,1
106,2021-01-03T00:00:00Z,0,0,0,1
107,2021-01-04T00:00:00Z,0,0,0,1
108,2021-01-05T00:00:00Z,0,0,0,1
109,2021-01-06T00:00:00Z,0,1,0,2
110,2021-01-09T00:00:00Z,0,1,1,1
111,2021-01-10T00:00:00Z,0,1,1,1
112,2021-01-11T00:00:00Z,0,2,1,3
113,2021-01-12T00:00:00Z,0,1,0,2
114,2021-01-13T00:00:00Z,0,2,0,2
115,2021-01-15T00:00:00Z,0,0,0,1
116,2021-01-17T00:00:00Z,0,0,0,1
117,2021-01-18T00:00:00Z,0,1,0,3
118,2021-01-19T00:00:00Z,0,1,0,2
119,2021-01-20T00:00:00Z,0,1,0,1
120,2021-01-23T00:00:00Z,0,0,0,1
121,2021-01-24T00:00:00Z,0,1,0,3
122,2021-01-25T00:00:00Z,0,1,0,2
123,2021-01-26T00:00:00Z,1,1,0,2
124,2021-01-27T00:00:00Z,0,0,0,1
125,2021-01-28T00:00:00Z,0,1,0,1
126,2021-01-29T00:00:00Z,0,0,0,2
127,2021-01-30T00:00:00Z,0,1,0,1
128,2021-01-31T00:00:00Z,0,1,0,1
129,2021-02-01T00:00:00Z,0,1,0,2
130,2021-02-02T00:00:00Z,1,0,0,1
131,2021-02-03T00:00:00Z,1,0,0,1
132,2021-02-04T00:00:00Z,1,0,0,1
133,2021-02-05T00:00:00Z,0,1,0,1
134,2021-02-06T00:00:00Z,0,0,0,1
135,2021-02-07T00:00:00Z,0,1,0,4
136,2021-02-08T00:00:00Z,0,1,0,3
137,2021-02-09T00:00:00Z,0,1,0,2
138,2021-02-10T00:00:00Z,1,1,0,3
139,2021-02-11T00:00:00Z,1,1,0,3
140,2021-02-12T00:00:00Z,0,1,1,1
141,2021-02-13T00:00:00Z,0,1,0,2
142,2021-02-14T00:00:00Z,0,3,0,6
143,2021-02-15T00:00:00Z,0,2,0,4
144,2021-02-16T00:00:00Z,0,1,0,2
145,2021-02-17T00:00:00Z,0,0,0,2
146,2021-02-18T00:00:00Z,0,1,0,2
147,2021-02-19T00:00:00Z,0,2,1,2
148,2021-02-20T00:00:00Z,0,1,0,2
149,2021-02-21T00:00:00Z,0,2,1,4
150,2021-02-22T00:00:00Z,0,2,1,4
151,2021-02-24T00:00:00Z,0,4,2,8
152,2021-02-25T00:00:00Z,0,1,0,3
153,2021-02-26T00:00:00Z,0,2,0,3
154,2021-02-27T00:00:00Z,0,2,0,3
155,2021-03-01T00:00:00Z,0,1,1,5
156,2021-03-02T00:00:00Z,1,0,2,7
157,2021-03-03T00:00:00Z,2,2,0,3
158,2021-03-04T00:00:00Z,1,0,0,2
159,2021-03-05T00:00:00Z,0,1,0,1
160,2021-03-06T00:00:00Z,0,1,0,1
161,2021-03-07T00:00:00Z,0,2,1,4
162,2021-03-08T00:00:00Z,0,1,1,3
163,2021-03-09T00:00:00Z,0,0,0,1
164,2021-03-10T00:00:00Z,0,0,0,1
165,2021-03-11T00:00:00Z,0,1,0,2
166,2021-03-12T00:00:00Z,0,1,0,1
167,2021-03-13T00:00:00Z,0,0,0,1
168,2021-03-14T00:00:00Z,0,3,2,4
169,2021-03-15T00:00:00Z,0,2,1,3
170,2021-03-17T00:00:00Z,0,1,1,1
171,2021-03-20T00:00:00Z,0,0,1,1
172,2021-03-21T00:00:00Z,0,2,1,5
173,2021-03-22T00:00:00Z,0,1,0,2
174,2021-03-23T00:00:00Z,1,0,0,1
175,2021-03-24T00:00:00Z,1,0,0,1
176,2021-03-25T00:00:00Z,1,0,0,1
177,2021-03-28T00:00:00Z,0,1,0,2
178,2021-03-29T00:00:00Z,0,0,0,2
179,2021-04-03T00:00:00Z,0,0,0,1
180,2021-04-04T00:00:00Z,0,2,0,3
181,2021-04-05T00:00:00Z,0,2,0,3
182,2021-04-06T00:00:00Z,1,3,0,4
183,2021-04-07T00:00:00Z,1,2,0,2
184,2021-04-08T00:00:00Z,1,3,0,3
185,2021-04-09T00:00:00Z,0,2,0,2
186,2021-04-10T00:00:00Z,0,1,0,1
187,2021-04-11T00:00:00Z,0,1,0,1
188,2021-04-12T00:00:00Z,0,1,0,1
189,2021-04-13T00:00:00Z,0,0,0,2
190,2021-04-14T00:00:00Z,1,0,0,3
191,2021-04-15T00:00:00Z,0,2,0,4
192,2021-04-16T00:00:00Z,0,3,0,4
193,2021-04-20T00:00:00Z,0,0,0,2
194,2021-04-21T00:00:00Z,0,1,0,3
195,2021-04-22T00:00:00Z,0,1,0,2
196,2021-04-23T00:00:00Z,0,1,0,2
197,2021-04-25T00:00:00Z,0,1,0,2
198,2021-04-26T00:00:00Z,0,1,0,1
199,2021-04-28T00:00:00Z,0,1,0,1
200,2021-04-29T00:00:00Z,0,3,0,3
201,2021-05-02T00:00:00Z,0,1,0,1
202,2021-05-03T00:00:00Z,0,1,0,1
203,2021-05-05T00:00:00Z,0,1,0,2
204,2021-05-06T00:00:00Z,0,1,0,2
205,2021-05-07T00:00:00Z,0,1,0,1
206,2021-05-09T00:00:00Z,0,1,0,1
207,2021-05-10T00:00:00Z,0,1,0,1
208,2021-05-13T00:00:00Z,0,0,0,1
209,2021-05-14T00:00:00Z,0,1,0,1
210,2021-05-16T00:00:00Z,1,1,0,2
211,2021-05-17T00:00:00Z,1,1,0,5
212,2021-05-18T00:00:00Z,1,2,0,4
213,2021-05-19T00:00:00Z,0,1,0,2
214,2021-05-20T00:00:00Z,0,1,0,1
215,2021-05-21T00:00:00Z,0,1,0,1
216,2021-05-22T00:00:00Z,0,0,0,1
217,2021-05-23T00:00:00Z,0,0,0,2
218,2021-05-30T00:00:00Z,0,1,0,5
219,2021-05-31T00:00:00Z,0,1,0,7
220,2021-06-01T00:00:00Z,0,0,0,3
221,2021-06-02T00:00:00Z,0,0,0,1
222,2021-06-03T00:00:00Z,0,0,0,1
223,2021-06-05T00:00:00Z,0,1,0,1
224,2021-06-07T00:00:00Z,0,2,0,4
225,2021-06-08T00:00:00Z,0,1,0,5
226,2021-06-09T00:00:00Z,0,0,0,2
227,2021-06-10T00:00:00Z,0,0,0,1
228,2021-06-11T00:00:00Z,0,0,0,2
229,2021-06-12T00:00:00Z,0,0,0,2
230,2021-06-13T00:00:00Z,0,0,0,2
231,2021-06-14T00:00:00Z,0,2,0,4
232,2021-06-15T00:00:00Z,0,1,0,1
233,2021-06-16T00:00:00Z,0,0,0,3
234,2021-06-17T00:00:00Z,0,0,0,2
235,2021-06-19T00:00:00Z,0,2,0,3
236,2021-06-20T00:00:00Z,0,4,0,6
237,2021-06-21T00:00:00Z,0,4,0,6
238,2021-06-22T00:00:00Z,0,2,0,2
239,2021-06-23T00:00:00Z,0,1,0,3
240,2021-06-25T00:00:00Z,0,2,0,4
241,2021-06-27T00:00:00Z,0,1,0,2
242,2021-06-28T00:00:00Z,0,2,0,4
243,2021-06-29T00:00:00Z,0,1,0,3
244,2021-06-30T00:00:00Z,0,1,0,2
245,2021-07-01T00:00:00Z,0,1,0,2
246,2021-07-02T00:00:00Z,0,0,0,2
247,2021-07-03T00:00:00Z,0,0,0,1
248,2021-07-04T00:00:00Z,0,1,0,2
249,2021-07-05T00:00:00Z,0,2,0,4
250,2021-07-06T00:00:00Z,0,3,0,4
251,2021-07-07T00:00:00Z,0,0,0,3
252,2021-07-08T00:00:00Z,0,0,0,4
253,2021-07-09T00:00:00Z,0,1,1,4
254,2021-07-10T00:00:00Z,0,1,0,2
255,2021-07-11T00:00:00Z,0,1,1,2
256,2021-07-12T00:00:00Z,0,3,0,4
257,2021-07-14T00:00:00Z,0,0,0,1
258,2021-07-15T00:00:00Z,0,1,0,1
259,2021-07-16T00:00:00Z,0,2,0,4
260,2021-07-17T00:00:00Z,0,1,0,4
261,2021-07-18T00:00:00Z,0,1,0,2
262,2021-07-19T00:00:00Z,0,1,0,3
263,2021-07-20T00:00:00Z,0,0,0,2
264,2021-07-21T00:00:00Z,0,0,0,1
265,2021-07-22T00:00:00Z,0,0,0,2
266,2021-07-24T00:00:00Z,0,1,0,2
267,2021-07-25T00:00:00Z,0,1,0,2
268,2021-07-26T00:00:00Z,0,1,0,2
269,2021-07-27T00:00:00Z,1,0,0,1
270,2021-07-28T00:00:00Z,1,0,0,2
271,2021-07-29T00:00:00Z,0,2,0,4
272,2021-07-30T00:00:00Z,0,1,0,3
273,2021-07-31T00:00:00Z,0,1,0,2
274,2021-08-01T00:00:00Z,0,1,0,2
275,2021-08-02T00:00:00Z,0,1,0,1
276,2021-08-03T00:00:00Z,1,3,0,4
277,2021-08-04T00:00:00Z,1,2,0,4
278,2021-08-05T00:00:00Z,0,1,0,3
279,2021-08-06T00:00:00Z,0,3,1,4
280,2021-08-07T00:00:00Z,0,2,1,2
281,2021-08-08T00:00:00Z,0,0,0,1
282,2021-08-10T00:00:00Z,1,1,0,1
283,2021-08-11T00:00:00Z,1,1,0,1
284,2021-08-12T00:00:00Z,1,1,0,1
285,2021-08-14T00:00:00Z,0,1,0,1
286,2021-08-15T00:00:00Z,0,1,0,1
287,2021-08-16T00:00:00Z,0,1,0,1
288,2021-08-23T00:00:00Z,1,0,0,1
289,2021-08-24T00:00:00Z,1,1,1,2
290,2021-08-25T00:00:00Z,0,0,0,2
291,2021-08-26T00:00:00Z,0,0,0,3
292,2021-08-27T00:00:00Z,0,0,0,1
293,2021-08-28T00:00:00Z,0,1,0,1
294,2021-08-29T00:00:00Z,0,1,0,2
295,2021-08-30T00:00:00Z,1,0,0,3
296,2021-08-31T00:00:00Z,1,0,0,2
297,2021-09-01T00:00:00Z,0,1,0,3
298,2021-09-02T00:00:00Z,0,3,0,5
299,2021-09-03T00:00:00Z,0,2,0,4
300,2021-09-04T00:00:00Z,0,1,0,2
301,2021-09-05T00:00:00Z,0,0,0,1
302,2021-09-06T00:00:00Z,1,1,0,3
303,2021-09-07T00:00:00Z,1,2,0,4
304,2021-09-08T00:00:00Z,0,2,0,3
305,2021-09-09T00:00:00Z,0,2,0,3
306,2021-09-10T00:00:00Z,0,0,0,1
307,2021-09-11T00:00:00Z,0,1,0,1
308,2021-09-12T00:00:00Z,0,0,1,1
309,2021-09-13T00:00:00Z,1,1,1,3
310,2021-09-14T00:00:00Z,1,2,0,3
311,2021-09-16T00:00:00Z,0,0,0,1
312,2021-09-20T00:00:00Z,1,2,0,3
313,2021-09-21T00:00:00Z,0,1,0,1
314,2021-09-22T00:00:00Z,0,0,0,1
315,2021-09-27T00:00:00Z,0,1,0,2
316,2021-10-04T00:00:00Z,0,1,0,1
