,date,number_of_titles_with_parenthesis_or_squarebracket_usage,number_of_titles_with_caps_usage,number_of_titles_with_emoji_usage,total_number_of_titles
216,2021-04-26T00:00:00Z,0,0,0,1
217,2021-04-29T00:00:00Z,0,1,0,1
218,2021-04-30T00:00:00Z,0,1,0,2
219,2021-05-01T00:00:00Z,0,0,0,1
220,2021-05-02T00:00:00Z,1,0,0,1
221,2021-05-03T00:00:00Z,1,1,0,3
222,2021-05-04T00:00:00Z,2,1,0,4
223,2021-05-05T00:00:00Z,1,0,0,2
224,2021-05-06T00:00:00Z,1,0,0,1
225,2021-05-07T00:00:00Z,1,2,0,3
226,2021-05-08T00:00:00Z,0,1,0,2
227,2021-05-09T00:00:00Z,0,1,0,4
228,2021-05-10T00:00:00Z,0,1,0,3
229,2021-05-11T00:00:00Z,0,0,0,2
230,2021-05-12T00:00:00Z,0,0,0,1
231,2021-05-13T00:00:00Z,1,1,0,4
232,2021-05-14T00:00:00Z,1,1,0,4
233,2021-05-15T00:00:00Z,0,1,0,1
234,2021-05-17T00:00:00Z,0,0,0,2
235,2021-05-18T00:00:00Z,0,1,0,3
236,2021-05-19T00:00:00Z,1,0,0,3
237,2021-05-21T00:00:00Z,1,1,0,1
238,2021-05-22T00:00:00Z,1,3,0,3
239,2021-05-23T00:00:00Z,0,1,0,2
240,2021-05-30T00:00:00Z,0,2,0,3
241,2021-05-31T00:00:00Z,0,3,0,8
242,2021-06-01T00:00:00Z,0,0,0,2
243,2021-06-02T00:00:00Z,0,0,0,2
244,2021-06-03T00:00:00Z,0,0,0,1
245,2021-06-05T00:00:00Z,0,0,0,1
246,2021-06-06T00:00:00Z,0,1,0,2
247,2021-06-07T00:00:00Z,0,0,0,1
248,2021-06-08T00:00:00Z,0,1,0,1
249,2021-06-10T00:00:00Z,0,0,0,2
250,2021-06-11T00:00:00Z,0,0,0,5
251,2021-06-12T00:00:00Z,0,0,0,6
252,2021-06-13T00:00:00Z,0,0,0,3
253,2021-06-14T00:00:00Z,0,1,0,2
254,2021-06-15T00:00:00Z,0,0,0,1
255,2021-06-16T00:00:00Z,0,0,0,1
256,2021-06-19T00:00:00Z,0,0,0,2
257,2021-06-20T00:00:00Z,0,1,0,2
258,2021-06-21T00:00:00Z,0,1,1,5
259,2021-06-22T00:00:00Z,2,3,1,7
260,2021-06-23T00:00:00Z,2,1,0,3
261,2021-06-25T00:00:00Z,0,0,0,1
262,2021-06-27T00:00:00Z,0,0,0,2
263,2021-06-28T00:00:00Z,0,0,0,3
264,2021-06-29T00:00:00Z,0,0,0,3
265,2021-06-30T00:00:00Z,1,1,0,3
266,2021-07-01T00:00:00Z,2,2,0,3
267,2021-07-02T00:00:00Z,2,4,0,6
268,2021-07-03T00:00:00Z,0,4,0,4
269,2021-07-04T00:00:00Z,0,2,0,2
270,2021-07-05T00:00:00Z,0,2,0,4
271,2021-07-06T00:00:00Z,0,2,0,5
272,2021-07-07T00:00:00Z,0,1,0,4
273,2021-07-08T00:00:00Z,0,1,0,4
274,2021-07-09T00:00:00Z,0,0,0,1
275,2021-07-10T00:00:00Z,0,1,0,1
276,2021-07-11T00:00:00Z,1,2,0,3
277,2021-07-12T00:00:00Z,2,4,0,6
278,2021-07-13T00:00:00Z,1,1,0,3
279,2021-07-14T00:00:00Z,0,0,0,1
280,2021-07-15T00:00:00Z,0,0,0,2
281,2021-07-16T00:00:00Z,0,0,0,1
282,2021-07-17T00:00:00Z,0,1,0,1
283,2021-07-18T00:00:00Z,0,1,0,1
284,2021-07-19T00:00:00Z,0,1,0,2
285,2021-07-20T00:00:00Z,0,1,0,2
286,2021-07-21T00:00:00Z,0,0,0,1
287,2021-07-22T00:00:00Z,0,1,0,1
288,2021-07-25T00:00:00Z,1,1,0,1
289,2021-07-26T00:00:00Z,1,1,0,1
290,2021-07-28T00:00:00Z,0,2,0,4
291,2021-07-29T00:00:00Z,0,2,0,4
292,2021-07-30T00:00:00Z,0,0,0,1
293,2021-07-31T00:00:00Z,0,0,0,1
294,2021-08-01T00:00:00Z,0,0,0,1
295,2021-08-02T00:00:00Z,0,0,0,2
296,2021-08-03T00:00:00Z,0,0,0,1
297,2021-08-04T00:00:00Z,0,1,0,1
298,2021-08-05T00:00:00Z,0,1,0,1
299,2021-08-06T00:00:00Z,0,0,0,2
300,2021-08-07T00:00:00Z,0,1,0,2
301,2021-08-08T00:00:00Z,0,3,0,4
302,2021-08-09T00:00:00Z,0,4,0,4
303,2021-08-10T00:00:00Z,0,1,0,1
304,2021-08-11T00:00:00Z,0,3,0,3
305,2021-08-12T00:00:00Z,1,2,0,4
306,2021-08-13T00:00:00Z,1,2,0,4
307,2021-08-14T00:00:00Z,0,3,0,3
308,2021-08-15T00:00:00Z,0,2,0,2
309,2021-08-16T00:00:00Z,1,1,0,1
310,2021-08-17T00:00:00Z,0,0,0,1
311,2021-08-19T00:00:00Z,1,0,0,1
312,2021-08-20T00:00:00Z,0,1,1,2
313,2021-08-21T00:00:00Z,0,1,1,3
314,2021-08-22T00:00:00Z,0,2,0,4
315,2021-08-23T00:00:00Z,0,1,0,3
316,2021-08-24T00:00:00Z,0,0,0,2
317,2021-08-25T00:00:00Z,0,1,0,3
318,2021-08-26T00:00:00Z,0,2,0,3
319,2021-08-27T00:00:00Z,0,1,0,2
320,2021-08-28T00:00:00Z,0,0,0,1
321,2021-08-29T00:00:00Z,0,0,0,3
322,2021-08-30T00:00:00Z,0,0,0,4
323,2021-08-31T00:00:00Z,0,0,0,2
324,2021-09-01T00:00:00Z,1,0,0,1
325,2021-09-02T00:00:00Z,0,0,0,1
326,2021-09-03T00:00:00Z,0,0,0,1
327,2021-09-04T00:00:00Z,0,2,0,3
328,2021-09-05T00:00:00Z,0,0,0,1
329,2021-09-06T00:00:00Z,0,1,0,1
330,2021-09-07T00:00:00Z,1,1,0,3
331,2021-09-08T00:00:00Z,1,2,0,4
332,2021-09-09T00:00:00Z,0,1,0,1
333,2021-09-10T00:00:00Z,0,1,0,2
334,2021-09-12T00:00:00Z,0,1,0,1
335,2021-09-13T00:00:00Z,0,1,0,2
336,2021-09-14T00:00:00Z,1,1,0,4
337,2021-09-15T00:00:00Z,1,1,0,2
338,2021-09-16T00:00:00Z,0,1,0,1
339,2021-09-17T00:00:00Z,0,0,0,1
340,2021-09-21T00:00:00Z,0,1,0,1
341,2021-09-23T00:00:00Z,0,1,0,3
342,2021-09-24T00:00:00Z,1,2,0,5
343,2021-09-26T00:00:00Z,0,0,0,1
344,2021-09-27T00:00:00Z,0,0,0,1
345,2021-09-30T00:00:00Z,0,3,0,3
346,2021-10-01T00:00:00Z,0,1,0,3
347,2021-10-02T00:00:00Z,0,0,0,2
348,2021-10-03T00:00:00Z,0,2,0,3
349,2021-10-04T00:00:00Z,0,2,0,3
